"x","y","z"
53,78,67
53,78,68
53,78,69
53,78,70
53,78,71
53,79,56
53,79,57
53,79,58
53,79,59
53,79,60
53,79,61
53,79,62
53,79,63
53,79,64
53,79,65
53,79,66
53,79,67
53,79,68
53,79,69
53,79,70
53,79,71
53,80,55
53,80,56
53,80,57
53,80,58
53,80,59
53,80,60
53,80,61
53,80,62
53,80,63
53,80,65
53,80,66
53,80,67
53,80,68
53,80,69
53,80,70
53,80,71
53,81,53
53,81,54
53,81,55
53,81,56
53,81,57
53,81,58
53,81,59
53,81,60
53,81,61
53,81,62
53,81,65
53,81,66
53,81,67
53,81,68
53,81,69
53,81,70
53,81,71
53,82,53
53,82,54
53,82,55
53,82,56
53,82,57
53,82,58
53,82,59
53,82,60
53,82,61
53,82,65
53,82,66
53,82,67
53,82,68
53,82,69
53,82,70
53,83,53
53,83,54
53,83,55
53,83,56
53,83,57
53,83,58
53,83,59
53,83,60
53,83,64
53,83,65
53,83,66
53,83,67
53,83,68
53,83,69
53,83,70
53,84,53
53,84,54
53,84,55
53,84,56
53,84,57
53,84,58
53,84,59
53,84,64
53,84,65
53,84,66
53,84,67
53,84,68
53,84,69
53,84,70
53,85,53
53,85,54
53,85,55
53,85,56
53,85,57
53,85,63
53,85,64
53,85,65
53,85,66
53,85,67
53,85,68
53,85,69
53,85,70
53,86,53
53,86,54
53,86,55
53,86,56
53,86,63
53,86,64
53,86,65
53,86,66
53,86,67
53,86,68
53,86,69
53,86,70
53,87,53
53,87,54
53,87,61
53,87,62
53,87,63
53,87,64
53,87,65
53,87,66
53,87,67
53,87,68
53,87,69
53,88,60
53,88,61
53,88,62
53,88,63
53,88,64
53,88,65
53,88,66
53,88,67
53,88,68
53,88,69
53,89,59
53,89,60
53,89,61
53,89,62
53,89,63
53,89,64
53,89,65
53,89,66
53,89,67
53,89,68
53,90,58
53,90,59
53,90,60
53,90,61
53,90,62
53,90,63
53,90,64
53,90,65
53,90,66
53,90,67
53,90,68
53,91,57
53,91,58
53,91,59
53,91,60
53,91,61
53,91,62
53,91,63
53,91,64
53,91,65
53,91,66
53,91,67
53,92,56
53,92,57
53,92,58
53,92,59
53,92,60
53,92,61
54,62,64
54,62,65
54,63,64
54,63,65
54,64,64
54,64,65
54,64,66
54,64,67
54,65,64
54,65,65
54,65,66
54,65,67
54,65,68
54,65,69
54,66,64
54,66,65
54,66,66
54,66,67
54,66,68
54,66,69
54,67,64
54,67,65
54,67,66
54,67,67
54,67,68
54,67,69
54,68,59
54,68,65
54,68,66
54,68,67
54,68,68
54,68,69
54,68,70
54,68,71
54,69,57
54,69,58
54,69,59
54,69,60
54,69,61
54,69,65
54,69,66
54,69,67
54,69,68
54,69,69
54,69,70
54,69,71
54,70,57
54,70,58
54,70,59
54,70,60
54,70,61
54,70,62
54,70,65
54,70,66
54,70,67
54,70,68
54,70,69
54,70,70
54,70,71
54,71,57
54,71,58
54,71,59
54,71,60
54,71,61
54,71,62
54,71,66
54,71,67
54,71,68
54,71,69
54,71,70
54,71,71
54,72,56
54,72,57
54,72,58
54,72,59
54,72,60
54,72,61
54,72,62
54,72,63
54,72,66
54,72,67
54,72,68
54,72,69
54,72,70
54,72,71
54,73,56
54,73,57
54,73,58
54,73,59
54,73,60
54,73,61
54,73,62
54,73,63
54,73,66
54,73,67
54,73,68
54,73,69
54,73,70
54,73,71
54,73,72
54,74,56
54,74,57
54,74,58
54,74,59
54,74,60
54,74,61
54,74,62
54,74,63
54,74,66
54,74,67
54,74,68
54,74,69
54,74,70
54,74,71
54,74,72
54,75,59
54,75,60
54,75,61
54,75,62
54,75,63
54,75,66
54,75,67
54,75,68
54,75,69
54,75,70
54,75,71
54,76,58
54,76,59
54,76,60
54,76,61
54,76,62
54,76,63
54,76,65
54,76,66
54,76,67
54,76,68
54,76,69
54,76,70
54,76,71
54,77,57
54,77,58
54,77,59
54,77,60
54,77,61
54,77,62
54,77,63
54,77,65
54,77,66
54,77,67
54,77,68
54,77,69
54,77,70
54,77,71
54,78,55
54,78,56
54,78,57
54,78,58
54,78,59
54,78,60
54,78,61
54,78,62
54,78,63
54,78,65
54,78,66
54,78,67
54,78,68
54,78,69
54,78,70
54,78,71
54,79,54
54,79,55
54,79,56
54,79,57
54,79,58
54,79,59
54,79,60
54,79,61
54,79,62
54,79,65
54,79,66
54,79,67
54,79,68
54,79,69
54,79,70
54,79,71
54,80,54
54,80,55
54,80,56
54,80,57
54,80,58
54,80,59
54,80,60
54,80,61
54,80,62
54,80,65
54,80,66
54,80,67
54,80,68
54,80,69
54,80,70
54,80,71
54,81,54
54,81,55
54,81,56
54,81,57
54,81,58
54,81,59
54,81,60
54,81,61
54,81,65
54,81,66
54,81,67
54,81,68
54,81,69
54,81,70
54,81,71
54,82,54
54,82,55
54,82,56
54,82,57
54,82,58
54,82,59
54,82,60
54,82,65
54,82,66
54,82,67
54,82,68
54,82,69
54,82,70
54,82,71
54,83,54
54,83,55
54,83,56
54,83,57
54,83,58
54,83,59
54,83,64
54,83,65
54,83,66
54,83,67
54,83,68
54,83,69
54,83,70
54,84,54
54,84,55
54,84,56
54,84,57
54,84,58
54,84,64
54,84,65
54,84,66
54,84,67
54,84,68
54,84,69
54,84,70
54,85,54
54,85,55
54,85,56
54,85,63
54,85,64
54,85,65
54,85,66
54,85,67
54,85,68
54,85,69
54,85,70
54,86,62
54,86,63
54,86,64
54,86,65
54,86,66
54,86,67
54,86,68
54,86,69
54,86,70
54,87,61
54,87,62
54,87,63
54,87,64
54,87,65
54,87,66
54,87,67
54,87,68
54,87,69
54,88,59
54,88,60
54,88,61
54,88,62
54,88,63
54,88,64
54,88,65
54,88,66
54,88,67
54,88,68
54,88,69
54,89,58
54,89,59
54,89,60
54,89,61
54,89,62
54,89,63
54,89,64
54,89,65
54,89,66
54,89,67
54,89,68
54,90,57
54,90,58
54,90,59
54,90,60
54,90,61
54,90,62
54,90,63
54,90,64
54,90,65
54,90,66
54,90,67
54,90,68
54,91,57
54,91,58
54,91,59
54,91,60
54,91,61
54,91,62
54,91,63
54,91,64
54,91,65
54,91,66
54,92,56
54,92,57
54,92,58
54,92,59
54,92,60
54,92,61
55,64,64
55,64,65
55,64,66
55,64,67
55,65,64
55,65,65
55,65,66
55,65,67
55,66,64
55,66,65
55,66,66
55,66,67
55,67,64
55,67,65
55,67,66
55,67,67
55,67,68
55,68,64
55,68,65
55,68,66
55,68,67
55,68,68
55,68,69
55,68,70
55,69,65
55,69,66
55,69,67
55,69,68
55,69,69
55,69,70
55,69,71
55,70,58
55,70,59
55,70,60
55,70,61
55,70,65
55,70,66
55,70,67
55,70,68
55,70,69
55,70,70
55,70,71
55,71,58
55,71,59
55,71,60
55,71,61
55,71,65
55,71,66
55,71,67
55,71,68
55,71,69
55,71,70
55,71,71
55,72,57
55,72,58
55,72,59
55,72,60
55,72,61
55,72,62
55,72,65
55,72,66
55,72,67
55,72,68
55,72,69
55,72,70
55,72,71
55,73,57
55,73,58
55,73,59
55,73,60
55,73,61
55,73,62
55,73,66
55,73,67
55,73,68
55,73,69
55,73,70
55,73,71
55,73,72
55,74,57
55,74,58
55,74,59
55,74,60
55,74,61
55,74,62
55,74,66
55,74,67
55,74,68
55,74,69
55,74,70
55,74,71
55,74,72
55,75,58
55,75,59
55,75,60
55,75,61
55,75,62
55,75,66
55,75,67
55,75,68
55,75,69
55,75,70
55,75,71
55,75,72
55,76,57
55,76,58
55,76,59
55,76,60
55,76,61
55,76,62
55,76,65
55,76,66
55,76,67
55,76,68
55,76,69
55,76,70
55,76,71
55,77,56
55,77,57
55,77,58
55,77,59
55,77,60
55,77,61
55,77,62
55,77,65
55,77,66
55,77,67
55,77,68
55,77,69
55,77,70
55,77,71
55,78,56
55,78,57
55,78,58
55,78,59
55,78,60
55,78,61
55,78,62
55,78,65
55,78,66
55,78,67
55,78,68
55,78,69
55,78,70
55,78,71
55,79,55
55,79,56
55,79,57
55,79,58
55,79,59
55,79,60
55,79,61
55,79,65
55,79,66
55,79,67
55,79,68
55,79,69
55,79,70
55,79,71
55,80,55
55,80,56
55,80,57
55,80,58
55,80,59
55,80,60
55,80,61
55,80,65
55,80,66
55,80,67
55,80,68
55,80,69
55,80,70
55,80,71
55,81,55
55,81,56
55,81,57
55,81,58
55,81,59
55,81,60
55,81,64
55,81,65
55,81,66
55,81,67
55,81,68
55,81,69
55,81,70
55,81,71
55,82,55
55,82,56
55,82,57
55,82,58
55,82,59
55,82,64
55,82,65
55,82,66
55,82,67
55,82,68
55,82,69
55,82,70
55,82,71
55,83,55
55,83,56
55,83,57
55,83,64
55,83,65
55,83,66
55,83,67
55,83,68
55,83,69
55,83,70
55,83,71
55,84,55
55,84,56
55,84,63
55,84,64
55,84,65
55,84,66
55,84,67
55,84,68
55,84,69
55,84,70
55,85,62
55,85,63
55,85,64
55,85,65
55,85,66
55,85,67
55,85,68
55,85,69
55,85,70
55,86,61
55,86,62
55,86,63
55,86,64
55,86,65
55,86,66
55,86,67
55,86,68
55,86,69
55,87,60
55,87,61
55,87,62
55,87,63
55,87,64
55,87,65
55,87,66
55,87,67
55,87,68
55,87,69
55,88,59
55,88,60
55,88,61
55,88,62
55,88,63
55,88,64
55,88,65
55,88,66
55,88,67
55,88,68
55,88,69
55,89,58
55,89,59
55,89,60
55,89,61
55,89,62
55,89,63
55,89,64
55,89,65
55,89,66
55,89,67
55,89,68
55,90,57
55,90,58
55,90,59
55,90,60
55,90,61
55,90,62
55,90,63
55,90,64
55,90,65
55,90,66
55,90,67
55,91,56
55,91,57
55,91,58
55,91,59
55,91,60
55,91,61
55,91,62
55,91,63
55,91,64
55,91,65
55,91,66
55,92,56
55,92,57
55,92,58
55,92,59
55,92,60
56,64,65
56,65,65
56,65,66
56,66,65
56,66,66
56,66,67
56,67,64
56,67,65
56,67,66
56,67,67
56,67,68
56,68,64
56,68,65
56,68,66
56,68,67
56,68,68
56,68,69
56,69,64
56,69,65
56,69,66
56,69,67
56,69,68
56,69,69
56,70,65
56,70,66
56,70,67
56,70,68
56,70,69
56,71,65
56,71,66
56,71,67
56,71,68
56,71,69
56,71,70
56,71,71
56,72,59
56,72,60
56,72,65
56,72,66
56,72,67
56,72,68
56,72,69
56,72,70
56,72,71
56,73,58
56,73,59
56,73,60
56,73,61
56,73,65
56,73,66
56,73,67
56,73,68
56,73,69
56,73,70
56,73,71
56,73,72
56,74,58
56,74,59
56,74,60
56,74,61
56,74,65
56,74,66
56,74,67
56,74,68
56,74,69
56,74,70
56,74,71
56,74,72
56,75,57
56,75,58
56,75,59
56,75,60
56,75,61
56,75,65
56,75,66
56,75,67
56,75,68
56,75,69
56,75,70
56,75,71
56,75,72
56,76,57
56,76,58
56,76,59
56,76,60
56,76,61
56,76,65
56,76,66
56,76,67
56,76,68
56,76,69
56,76,70
56,76,71
56,76,72
56,77,57
56,77,58
56,77,59
56,77,60
56,77,61
56,77,65
56,77,66
56,77,67
56,77,68
56,77,69
56,77,70
56,77,71
56,77,72
56,78,56
56,78,57
56,78,58
56,78,59
56,78,60
56,78,65
56,78,66
56,78,67
56,78,68
56,78,69
56,78,70
56,78,71
56,78,72
56,79,56
56,79,57
56,79,58
56,79,59
56,79,60
56,79,64
56,79,65
56,79,66
56,79,67
56,79,68
56,79,69
56,79,70
56,79,71
56,79,72
56,80,56
56,80,57
56,80,58
56,80,59
56,80,64
56,80,65
56,80,66
56,80,67
56,80,68
56,80,69
56,80,70
56,80,71
56,81,56
56,81,57
56,81,58
56,81,64
56,81,65
56,81,66
56,81,67
56,81,68
56,81,69
56,81,70
56,81,71
56,82,57
56,82,63
56,82,64
56,82,65
56,82,66
56,82,67
56,82,68
56,82,69
56,82,70
56,82,71
56,83,63
56,83,64
56,83,65
56,83,66
56,83,67
56,83,68
56,83,69
56,83,70
56,83,71
56,84,62
56,84,63
56,84,64
56,84,65
56,84,66
56,84,67
56,84,68
56,84,69
56,84,70
56,85,61
56,85,62
56,85,63
56,85,64
56,85,65
56,85,66
56,85,67
56,85,68
56,85,69
56,85,70
56,86,60
56,86,61
56,86,62
56,86,63
56,86,64
56,86,65
56,86,66
56,86,67
56,86,68
56,86,69
56,86,70
56,87,59
56,87,60
56,87,61
56,87,62
56,87,63
56,87,64
56,87,65
56,87,66
56,87,67
56,87,68
56,87,69
56,88,58
56,88,59
56,88,60
56,88,61
56,88,62
56,88,63
56,88,64
56,88,65
56,88,66
56,88,67
56,88,68
56,88,69
56,89,57
56,89,58
56,89,59
56,89,60
56,89,61
56,89,62
56,89,63
56,89,64
56,89,65
56,89,66
56,89,67
56,89,68
56,90,56
56,90,57
56,90,58
56,90,59
56,90,60
56,90,61
56,90,62
56,90,63
56,90,64
56,90,65
56,90,66
56,90,67
56,91,56
56,91,57
56,91,58
56,91,59
56,91,60
56,91,61
56,91,62
56,91,63
56,91,64
56,91,65
56,92,56
56,92,57
56,92,58
56,92,59
57,66,65
57,66,66
57,66,67
57,66,68
57,67,65
57,67,66
57,67,67
57,67,68
57,67,69
57,68,65
57,68,66
57,68,67
57,68,68
57,69,64
57,69,65
57,69,66
57,69,67
57,69,68
57,70,64
57,70,65
57,70,66
57,70,67
57,70,68
57,71,65
57,71,66
57,71,67
57,71,68
57,72,65
57,72,66
57,72,67
57,72,68
57,72,69
57,73,65
57,73,66
57,73,67
57,73,68
57,74,65
57,74,66
57,74,67
57,75,64
57,75,65
57,75,66
57,75,67
57,75,68
57,75,69
57,75,70
57,75,71
57,76,59
57,76,64
57,76,65
57,76,66
57,76,67
57,76,68
57,76,69
57,76,70
57,76,71
57,76,72
57,77,64
57,77,65
57,77,66
57,77,67
57,77,68
57,77,69
57,77,70
57,77,71
57,77,72
57,78,64
57,78,65
57,78,66
57,78,67
57,78,68
57,78,69
57,78,70
57,78,71
57,78,72
57,79,64
57,79,65
57,79,66
57,79,67
57,79,68
57,79,69
57,79,70
57,79,71
57,80,63
57,80,64
57,80,65
57,80,66
57,80,67
57,80,68
57,80,69
57,80,70
57,80,71
57,81,63
57,81,64
57,81,65
57,81,66
57,81,67
57,81,68
57,81,69
57,81,70
57,81,71
57,82,62
57,82,63
57,82,64
57,82,65
57,82,66
57,82,67
57,82,68
57,82,69
57,82,70
57,82,71
57,83,62
57,83,63
57,83,64
57,83,65
57,83,66
57,83,67
57,83,68
57,83,69
57,83,70
57,83,71
57,84,61
57,84,62
57,84,63
57,84,64
57,84,65
57,84,66
57,84,67
57,84,68
57,84,69
57,84,70
57,85,60
57,85,61
57,85,62
57,85,63
57,85,64
57,85,65
57,85,66
57,85,67
57,85,68
57,85,69
57,85,70
57,86,59
57,86,60
57,86,61
57,86,62
57,86,63
57,86,64
57,86,65
57,86,66
57,86,67
57,86,68
57,86,69
57,87,58
57,87,59
57,87,60
57,87,61
57,87,62
57,87,63
57,87,64
57,87,65
57,87,66
57,87,67
57,87,68
57,88,57
57,88,58
57,88,59
57,88,60
57,88,61
57,88,62
57,88,63
57,88,64
57,88,65
57,88,66
57,88,67
57,88,68
57,89,57
57,89,58
57,89,59
57,89,60
57,89,61
57,89,62
57,89,63
57,89,64
57,89,65
57,89,66
57,89,67
57,90,56
57,90,57
57,90,58
57,90,59
57,90,60
57,90,61
57,90,62
57,90,63
57,90,64
57,90,65
57,91,56
57,91,57
57,91,58
57,91,59
57,91,60
57,91,61
57,91,62
57,91,63
57,92,56
57,92,57
57,92,58
57,92,59
58,66,66
58,67,66
58,67,67
58,68,65
58,68,66
58,68,67
58,68,68
58,69,65
58,69,66
58,69,67
58,69,68
58,70,65
58,70,66
58,70,67
58,70,68
58,71,64
58,71,65
58,71,66
58,71,67
58,71,68
58,72,64
58,72,65
58,72,66
58,72,67
58,72,68
58,72,69
58,73,64
58,73,65
58,73,66
58,73,67
58,74,64
58,74,65
58,74,66
58,74,67
58,75,64
58,75,65
58,75,66
58,76,64
58,76,65
58,76,66
58,76,67
58,76,68
58,77,63
58,77,64
58,77,65
58,78,63
58,78,64
58,78,65
58,78,66
58,78,67
58,79,63
58,79,64
58,79,65
58,79,66
58,79,67
58,79,68
58,79,69
58,79,70
58,80,63
58,80,64
58,80,65
58,80,66
58,81,62
58,81,63
58,81,64
58,81,65
58,81,66
58,81,67
58,81,68
58,81,69
58,81,70
58,81,71
58,82,61
58,82,62
58,82,63
58,82,64
58,82,65
58,82,66
58,82,67
58,82,68
58,82,69
58,82,70
58,83,61
58,83,62
58,83,63
58,83,64
58,83,65
58,83,66
58,83,67
58,83,68
58,83,69
58,83,70
58,84,60
58,84,61
58,84,62
58,84,63
58,84,64
58,84,65
58,84,66
58,84,67
58,84,68
58,84,69
58,84,70
58,85,59
58,85,60
58,85,61
58,85,62
58,85,63
58,85,64
58,85,65
58,85,66
58,85,67
58,85,68
58,85,69
58,86,59
58,86,60
58,86,61
58,86,62
58,86,63
58,86,64
58,86,65
58,86,66
58,86,67
58,86,68
58,86,69
58,87,58
58,87,59
58,87,60
58,87,61
58,87,62
58,87,63
58,87,64
58,87,65
58,87,66
58,87,67
58,88,57
58,88,58
58,88,59
58,88,60
58,88,61
58,88,62
58,88,63
58,88,64
58,89,57
58,89,58
58,89,59
58,89,60
58,89,61
58,89,62
58,90,56
58,90,57
58,90,58
58,90,59
58,90,60
58,91,56
58,91,57
58,91,58
58,92,56
58,92,57
58,92,58
58,92,59
59,68,67
59,69,66
59,69,67
59,70,66
59,70,67
59,70,68
59,70,69
59,71,65
59,71,66
59,71,67
59,71,68
59,72,65
59,72,66
59,72,67
59,72,68
59,73,64
59,73,65
59,73,66
59,73,67
59,74,64
59,74,65
59,74,66
59,74,67
59,74,68
59,75,64
59,75,65
59,75,66
59,76,63
59,76,64
59,76,65
59,76,66
59,77,63
59,77,64
59,77,65
59,78,63
59,78,64
59,78,65
59,79,62
59,79,63
59,79,64
59,80,62
59,80,63
59,80,64
59,81,62
59,81,63
59,82,61
59,82,62
59,82,63
59,83,60
59,83,61
59,83,62
59,84,60
59,84,61
59,84,62
59,85,59
59,85,60
59,85,61
59,86,58
59,86,59
59,86,60
59,86,61
59,87,58
59,87,59
59,87,60
59,87,61
59,87,62
59,88,57
59,88,58
59,89,56
59,89,57
59,89,58
59,90,56
59,90,57
59,90,58
59,91,56
59,92,56
59,92,57
59,92,58
60,70,67
60,71,66
60,71,67
60,71,68
60,71,69
60,72,66
60,72,67
60,72,68
60,73,65
60,73,66
60,73,67
60,74,65
60,74,66
60,74,67
60,75,64
60,76,63
60,76,64
60,76,65
60,76,66
60,77,63
60,77,64
60,77,65
60,78,63
60,78,64
60,78,65
60,79,62
60,79,63
60,79,64
60,80,62
60,80,63
60,80,64
60,81,61
60,81,62
60,81,63
60,82,61
60,82,62
60,82,63
60,83,60
60,83,61
60,83,62
60,84,59
60,84,60
60,84,61
60,84,62
60,85,59
60,85,60
60,85,61
60,86,58
60,86,59
60,86,60
60,86,61
60,87,57
60,87,58
60,87,59
60,87,60
60,88,57
60,89,57
60,90,56
60,90,57
60,92,56
60,92,57
61,76,64
61,76,65
61,78,63
61,78,64
61,78,65
61,78,66
61,78,67
61,80,62
61,80,63
61,80,64
61,80,65
61,81,62
61,81,63
61,81,64
61,81,65
61,82,61
61,82,62
61,83,60
61,83,61
61,83,62
61,84,59
61,84,60
61,84,61
61,85,59
61,85,60
61,85,61
61,85,62
61,86,58
61,86,59
61,86,60
61,87,57
61,87,58
62,78,65
62,80,63
62,80,64
62,80,65
62,81,63
89,92,59
89,92,60
89,92,61
90,84,60
90,84,61
90,84,62
90,84,63
90,85,60
90,85,61
90,85,62
90,89,57
90,92,58
90,92,59
90,92,60
90,92,61
90,92,62
91,83,61
91,83,62
91,84,60
91,84,61
91,84,62
91,84,63
91,85,59
91,85,60
91,85,61
91,85,62
91,86,60
91,86,61
91,86,62
91,88,57
91,89,57
91,89,58
91,90,57
91,92,57
91,92,58
91,92,59
91,92,60
91,92,61
91,92,62
91,92,63
92,74,64
92,75,64
92,75,65
92,76,65
92,76,66
92,77,63
92,77,64
92,77,65
92,77,66
92,81,64
92,81,65
92,83,60
92,83,61
92,83,62
92,83,63
92,84,60
92,84,61
92,84,62
92,84,63
92,85,59
92,85,60
92,85,61
92,85,62
92,86,58
92,86,59
92,86,60
92,86,61
92,86,62
92,87,58
92,87,59
92,87,60
92,87,61
92,87,62
92,88,57
92,88,58
92,88,59
92,88,60
92,88,61
92,89,57
92,89,58
92,89,59
92,90,56
92,90,57
92,90,58
92,92,57
92,92,58
92,92,59
92,92,60
92,92,61
92,92,62
92,92,63
93,74,64
93,74,65
93,74,66
93,75,64
93,75,65
93,75,66
93,75,67
93,76,63
93,76,64
93,76,65
93,76,66
93,77,63
93,77,64
93,77,65
93,77,66
93,78,63
93,78,64
93,78,65
93,79,63
93,79,64
93,79,65
93,79,66
93,80,63
93,80,64
93,80,65
93,81,62
93,81,63
93,81,64
93,81,65
93,82,63
93,82,64
93,83,61
93,83,62
93,83,63
93,83,64
93,83,65
93,83,66
93,84,60
93,84,61
93,84,62
93,84,63
93,84,64
93,84,65
93,84,66
93,84,67
93,84,68
93,84,69
93,85,59
93,85,60
93,85,61
93,85,62
93,85,63
93,85,64
93,85,65
93,85,66
93,85,67
93,85,68
93,85,69
93,86,59
93,86,60
93,86,61
93,86,62
93,86,63
93,86,64
93,86,65
93,86,66
93,86,67
93,86,68
93,87,58
93,87,59
93,87,60
93,87,61
93,87,62
93,88,57
93,88,58
93,88,59
93,88,60
93,88,61
93,89,57
93,89,58
93,89,59
93,89,60
93,90,56
93,90,57
93,90,58
93,90,59
93,92,56
93,92,57
93,92,58
93,92,59
93,92,60
93,92,61
93,92,62
93,92,63
93,92,64
93,92,65
94,69,65
94,70,64
94,70,65
94,70,66
94,70,67
94,71,64
94,71,65
94,71,66
94,71,67
94,73,64
94,73,65
94,74,64
94,74,65
94,74,66
94,74,67
94,75,64
94,75,65
94,75,66
94,75,67
94,76,64
94,76,65
94,76,66
94,77,64
94,77,65
94,77,66
94,77,67
94,77,68
94,77,69
94,77,70
94,77,71
94,78,63
94,78,64
94,78,65
94,78,66
94,78,67
94,78,68
94,78,69
94,78,70
94,78,71
94,79,63
94,79,64
94,79,65
94,79,66
94,79,67
94,79,68
94,79,69
94,79,70
94,80,63
94,80,64
94,80,65
94,80,66
94,80,67
94,80,68
94,80,69
94,80,70
94,81,62
94,81,63
94,81,64
94,81,65
94,81,66
94,81,67
94,81,68
94,81,69
94,81,70
94,82,62
94,82,63
94,82,64
94,82,65
94,82,66
94,82,67
94,82,68
94,82,69
94,82,70
94,83,62
94,83,63
94,83,64
94,83,65
94,83,66
94,83,67
94,83,68
94,83,69
94,83,70
94,84,61
94,84,62
94,84,63
94,84,64
94,84,65
94,84,66
94,84,67
94,84,68
94,84,69
94,84,70
94,85,60
94,85,61
94,85,62
94,85,63
94,85,64
94,85,65
94,85,66
94,85,67
94,85,68
94,85,69
94,86,59
94,86,60
94,86,61
94,86,62
94,86,63
94,86,64
94,86,65
94,86,66
94,86,67
94,86,68
94,86,69
94,87,58
94,87,59
94,87,60
94,87,61
94,87,62
94,87,63
94,87,64
94,87,65
94,87,66
94,87,67
94,87,68
94,88,57
94,88,58
94,88,59
94,88,60
94,88,61
94,88,62
94,88,63
94,88,64
94,88,65
94,88,66
94,88,67
94,89,57
94,89,58
94,89,59
94,89,60
94,89,61
94,89,62
94,89,63
94,89,64
94,89,65
94,89,66
94,90,56
94,90,57
94,90,58
94,90,59
94,90,60
94,90,61
94,90,62
94,90,63
94,90,64
94,91,58
94,92,56
94,92,57
94,92,58
94,92,59
94,92,62
94,92,63
94,92,64
94,92,65
95,68,64
95,68,65
95,69,64
95,69,65
95,69,66
95,70,64
95,70,65
95,70,66
95,70,67
95,71,64
95,71,65
95,71,66
95,71,67
95,72,65
95,72,66
95,72,67
95,73,65
95,73,66
95,73,67
95,74,59
95,74,65
95,74,66
95,74,67
95,74,68
95,74,69
95,74,70
95,74,71
95,75,58
95,75,59
95,75,60
95,75,65
95,75,66
95,75,67
95,75,68
95,75,69
95,75,70
95,75,71
95,76,58
95,76,59
95,76,60
95,76,65
95,76,66
95,76,67
95,76,68
95,76,69
95,76,70
95,77,57
95,77,58
95,77,59
95,77,60
95,77,64
95,77,65
95,77,66
95,77,67
95,77,68
95,77,69
95,77,70
95,77,71
95,78,57
95,78,58
95,78,59
95,78,60
95,78,64
95,78,65
95,78,66
95,78,67
95,78,68
95,78,69
95,78,70
95,78,71
95,79,57
95,79,58
95,79,59
95,79,64
95,79,65
95,79,66
95,79,67
95,79,68
95,79,69
95,79,70
95,79,71
95,80,58
95,80,64
95,80,65
95,80,66
95,80,67
95,80,68
95,80,69
95,80,70
95,80,71
95,81,63
95,81,64
95,81,65
95,81,66
95,81,67
95,81,68
95,81,69
95,81,70
95,81,71
95,82,63
95,82,64
95,82,65
95,82,66
95,82,67
95,82,68
95,82,69
95,82,70
95,83,62
95,83,63
95,83,64
95,83,65
95,83,66
95,83,67
95,83,68
95,83,69
95,83,70
95,84,62
95,84,63
95,84,64
95,84,65
95,84,66
95,84,67
95,84,68
95,84,69
95,84,70
95,85,61
95,85,62
95,85,63
95,85,64
95,85,65
95,85,66
95,85,67
95,85,68
95,85,69
95,85,70
95,86,60
95,86,61
95,86,62
95,86,63
95,86,64
95,86,65
95,86,66
95,86,67
95,86,68
95,86,69
95,86,70
95,87,59
95,87,60
95,87,61
95,87,62
95,87,63
95,87,64
95,87,65
95,87,66
95,87,67
95,87,68
95,87,69
95,88,58
95,88,59
95,88,60
95,88,61
95,88,62
95,88,63
95,88,64
95,88,65
95,88,66
95,88,67
95,88,68
95,89,57
95,89,58
95,89,59
95,89,60
95,89,61
95,89,62
95,89,63
95,89,64
95,89,65
95,89,66
95,89,67
95,89,68
95,90,56
95,90,57
95,90,58
95,90,59
95,90,60
95,90,61
95,90,62
95,90,63
95,90,64
95,90,65
95,90,66
95,91,56
95,91,57
95,91,58
95,91,59
95,91,60
95,91,61
95,91,62
95,91,63
95,91,64
95,91,65
95,91,66
95,92,56
95,92,57
95,92,58
95,92,59
96,63,66
96,64,65
96,64,66
96,64,67
96,67,64
96,67,65
96,68,64
96,68,65
96,68,66
96,68,67
96,69,64
96,69,65
96,69,66
96,70,65
96,70,66
96,70,67
96,71,59
96,71,60
96,71,65
96,71,66
96,71,67
96,71,68
96,71,69
96,71,70
96,71,71
96,72,58
96,72,59
96,72,60
96,72,61
96,72,65
96,72,66
96,72,67
96,72,68
96,72,69
96,72,70
96,72,71
96,73,58
96,73,59
96,73,60
96,73,61
96,73,65
96,73,66
96,73,67
96,73,68
96,73,69
96,73,70
96,73,71
96,74,57
96,74,58
96,74,59
96,74,60
96,74,61
96,74,65
96,74,66
96,74,67
96,74,68
96,74,69
96,74,70
96,74,71
96,75,57
96,75,58
96,75,59
96,75,60
96,75,61
96,75,65
96,75,66
96,75,67
96,75,68
96,75,69
96,75,70
96,75,71
96,76,57
96,76,58
96,76,59
96,76,60
96,76,61
96,76,65
96,76,66
96,76,67
96,76,68
96,76,69
96,76,70
96,76,71
96,76,72
96,77,57
96,77,58
96,77,59
96,77,60
96,77,61
96,77,65
96,77,66
96,77,67
96,77,68
96,77,69
96,77,70
96,77,71
96,77,72
96,78,56
96,78,57
96,78,58
96,78,59
96,78,60
96,78,61
96,78,65
96,78,66
96,78,67
96,78,68
96,78,69
96,78,70
96,78,71
96,79,56
96,79,57
96,79,58
96,79,59
96,79,60
96,79,65
96,79,66
96,79,67
96,79,68
96,79,69
96,79,70
96,79,71
96,79,72
96,80,56
96,80,57
96,80,58
96,80,59
96,80,60
96,80,65
96,80,66
96,80,67
96,80,68
96,80,69
96,80,70
96,80,71
96,81,56
96,81,57
96,81,58
96,81,59
96,81,64
96,81,65
96,81,66
96,81,67
96,81,68
96,81,69
96,81,70
96,81,71
96,82,56
96,82,57
