"x","y","z"
61,77,44
61,77,45
61,77,46
61,78,27
61,78,28
61,78,29
61,78,30
61,78,31
61,78,32
61,78,33
61,78,34
61,78,35
61,78,36
61,78,37
61,78,38
61,78,39
61,78,40
61,78,41
61,78,42
61,78,43
61,78,44
61,78,45
61,78,46
61,78,47
61,79,27
61,79,28
61,79,29
61,79,30
61,79,31
61,79,32
61,79,33
61,79,34
61,79,35
61,79,36
61,79,37
61,79,38
61,79,39
61,79,40
61,79,41
61,79,42
61,79,43
61,79,44
61,79,45
61,79,46
61,79,47
61,80,27
61,80,28
61,80,29
61,80,30
61,80,31
61,80,32
61,80,33
61,80,34
61,80,35
61,80,36
61,80,37
61,80,38
61,80,39
61,80,40
61,80,41
61,80,42
61,80,43
61,80,44
61,80,45
61,80,46
61,80,47
61,81,27
61,81,28
61,81,29
61,81,30
61,81,31
61,81,32
61,81,33
61,81,34
61,81,35
61,81,36
61,81,37
61,81,38
61,81,39
61,81,40
61,81,41
61,81,42
61,81,43
61,81,44
61,81,45
61,81,46
61,81,47
61,81,48
61,82,31
61,82,32
61,82,33
61,82,34
61,82,35
61,82,36
61,82,37
61,82,38
61,82,39
61,82,40
61,82,41
61,82,42
61,82,43
61,82,44
61,82,45
61,82,46
61,82,47
61,82,48
61,82,49
61,83,31
61,83,32
61,83,33
61,83,34
61,83,35
61,83,36
61,83,37
61,83,38
61,83,39
61,83,40
61,83,41
61,83,42
61,83,43
61,83,44
61,83,45
61,83,46
61,83,47
61,83,48
61,84,31
61,84,32
61,84,33
61,84,34
61,84,35
61,84,36
61,84,37
61,84,38
61,84,39
61,84,40
61,84,41
61,84,42
61,84,43
61,84,44
61,84,45
61,84,46
61,84,47
61,84,48
61,85,31
61,85,32
61,85,33
61,85,34
61,85,35
61,85,36
61,85,37
61,85,38
61,85,39
61,85,40
61,85,41
61,85,42
61,85,43
61,85,44
61,85,45
61,85,46
61,85,47
61,85,48
61,86,31
61,86,32
61,86,33
61,86,34
61,86,35
61,86,36
61,86,37
61,86,38
61,86,39
61,86,40
61,86,41
61,86,42
61,86,43
61,86,44
61,86,45
61,86,46
61,86,47
61,86,48
61,87,31
61,87,32
61,87,33
61,87,34
61,87,35
61,87,36
61,87,37
61,87,38
61,87,39
61,87,40
61,87,41
61,87,42
61,87,43
61,87,44
61,87,45
61,87,46
61,87,48
61,88,29
61,88,30
61,88,31
61,88,32
61,88,33
61,88,34
61,88,35
61,88,36
61,88,37
61,88,38
61,88,39
61,88,40
61,88,41
61,88,42
61,88,43
61,88,44
61,88,45
61,88,46
61,88,47
61,89,30
61,89,31
61,89,32
61,89,33
61,89,34
61,89,35
61,89,36
61,89,37
61,89,38
61,89,39
61,89,40
61,89,41
61,89,42
61,89,43
61,90,29
61,90,30
61,90,31
61,90,32
61,90,33
61,90,34
61,90,35
61,90,36
61,90,37
61,90,38
61,90,39
61,90,40
61,90,41
61,90,42
61,90,43
61,91,30
61,91,31
61,91,32
61,91,33
61,91,34
61,91,35
61,91,36
61,91,37
61,91,38
61,91,39
61,91,40
61,91,41
61,91,42
61,91,43
61,92,30
61,92,31
61,92,32
61,92,33
61,92,34
61,92,35
61,92,36
61,92,37
61,92,38
61,92,39
61,92,40
61,92,41
61,92,42
61,93,31
61,93,32
61,93,33
61,93,34
61,93,35
61,93,36
61,93,37
61,93,38
61,93,39
61,93,40
61,93,41
61,93,42
61,93,43
61,93,44
61,93,45
61,93,46
61,94,32
61,94,33
61,94,34
61,94,35
61,94,36
61,94,37
61,94,38
61,94,39
61,94,40
61,94,41
61,94,42
61,94,43
61,94,44
61,94,45
61,95,33
61,95,34
61,95,35
61,95,36
61,95,37
61,95,38
61,95,39
61,95,40
61,95,41
61,95,42
61,95,43
61,95,44
61,96,35
61,96,36
61,96,37
61,96,38
61,96,39
61,96,40
61,96,41
61,96,42
61,96,43
61,97,37
61,97,38
61,97,39
61,97,40
61,97,41
61,97,42
61,98,38
61,98,39
61,98,40
61,98,41
61,99,39
61,99,40
61,100,38
61,100,39
62,74,38
62,74,39
62,74,40
62,74,41
62,74,42
62,74,43
62,75,37
62,75,38
62,75,39
62,75,40
62,76,39
62,76,40
62,76,41
62,76,42
62,76,43
62,76,44
62,76,45
62,77,37
62,77,38
62,77,39
62,77,40
62,77,41
62,77,42
62,77,43
62,77,44
62,77,45
62,77,46
62,78,30
62,78,31
62,78,32
62,78,33
62,78,34
62,78,35
62,78,36
62,78,37
62,78,38
62,78,39
62,78,40
62,78,41
62,78,42
62,78,43
62,78,44
62,78,45
62,78,46
62,78,47
62,79,31
62,79,32
62,79,33
62,79,34
62,79,35
62,79,36
62,79,37
62,79,38
62,79,39
62,79,40
62,79,41
62,79,42
62,79,43
62,79,44
62,79,45
62,79,46
62,79,47
62,80,27
62,80,28
62,80,29
62,80,30
62,80,31
62,80,32
62,80,33
62,80,34
62,80,35
62,80,36
62,80,37
62,80,38
62,80,39
62,80,40
62,80,41
62,80,42
62,80,43
62,80,44
62,80,45
62,80,46
62,80,47
62,81,27
62,81,28
62,81,29
62,81,30
62,81,31
62,81,32
62,81,33
62,81,34
62,81,35
62,81,36
62,81,37
62,81,38
62,81,39
62,81,40
62,81,41
62,81,42
62,81,43
62,81,44
62,81,45
62,81,46
62,81,47
62,81,48
62,82,28
62,82,29
62,82,30
62,82,31
62,82,32
62,82,33
62,82,34
62,82,35
62,82,36
62,82,37
62,82,38
62,82,39
62,82,40
62,82,41
62,82,42
62,82,43
62,82,44
62,82,45
62,82,46
62,82,47
62,82,48
62,82,49
62,83,29
62,83,30
62,83,31
62,83,32
62,83,33
62,83,34
62,83,35
62,83,36
62,83,37
62,83,38
62,83,39
62,83,40
62,83,41
62,83,42
62,83,43
62,83,44
62,83,45
62,83,46
62,83,47
62,83,48
62,84,31
62,84,32
62,84,33
62,84,34
62,84,35
62,84,36
62,84,37
62,84,38
62,84,39
62,84,40
62,84,41
62,84,42
62,84,43
62,84,44
62,84,45
62,84,46
62,84,47
62,84,48
62,84,49
62,85,31
62,85,32
62,85,33
62,85,34
62,85,35
62,85,36
62,85,37
62,85,38
62,85,39
62,85,40
62,85,41
62,85,42
62,85,43
62,85,44
62,85,45
62,85,46
62,85,47
62,85,48
62,85,49
62,86,31
62,86,32
62,86,33
62,86,34
62,86,35
62,86,36
62,86,37
62,86,38
62,86,39
62,86,40
62,86,41
62,86,42
62,86,43
62,86,44
62,86,45
62,86,46
62,86,47
62,86,48
62,86,49
62,87,31
62,87,32
62,87,33
62,87,34
62,87,35
62,87,36
62,87,37
62,87,38
62,87,39
62,87,40
62,87,41
62,87,42
62,87,43
62,87,44
62,87,45
62,87,46
62,87,47
62,87,48
62,87,49
62,88,29
62,88,30
62,88,31
62,88,32
62,88,33
62,88,34
62,88,35
62,88,36
62,88,37
62,88,38
62,88,39
62,88,40
62,88,41
62,88,42
62,88,43
62,88,44
62,88,45
62,88,46
62,88,47
62,88,48
62,88,49
62,89,30
62,89,31
62,89,32
62,89,33
62,89,34
62,89,35
62,89,36
62,89,37
62,89,38
62,89,39
62,89,40
62,89,41
62,89,42
62,89,43
62,89,44
62,89,45
62,89,46
62,89,47
62,89,48
62,90,29
62,90,30
62,90,31
62,90,32
62,90,33
62,90,34
62,90,35
62,90,36
62,90,37
62,90,38
62,90,39
62,90,40
62,90,41
62,90,42
62,90,43
62,90,47
62,90,48
62,91,30
62,91,31
62,91,32
62,91,33
62,91,34
62,91,35
62,91,36
62,91,37
62,91,38
62,91,39
62,91,40
62,91,41
62,91,42
62,91,43
62,92,31
62,92,32
62,92,33
62,92,34
62,92,35
62,92,36
62,92,37
62,92,38
62,92,39
62,92,40
62,92,41
62,92,42
62,92,43
62,93,31
62,93,32
62,93,33
62,93,34
62,93,35
62,93,36
62,93,37
62,93,38
62,93,39
62,93,40
62,93,41
62,93,42
62,93,43
62,93,44
62,93,45
62,93,46
62,94,32
62,94,33
62,94,34
62,94,35
62,94,36
62,94,37
62,94,38
62,94,39
62,94,40
62,94,41
62,94,42
62,94,43
62,94,44
62,94,45
62,94,46
62,95,33
62,95,34
62,95,35
62,95,36
62,95,37
62,95,38
62,95,39
62,95,40
62,95,41
62,95,42
62,95,43
62,95,44
62,95,45
62,96,33
62,96,34
62,96,35
62,96,36
62,96,37
62,96,38
62,96,39
62,96,40
62,96,41
62,96,42
62,96,43
62,97,36
62,97,37
62,97,38
62,97,39
62,97,40
62,97,41
62,97,42
62,98,37
62,98,38
62,98,39
62,98,40
62,98,41
62,99,38
62,99,39
62,99,40
62,100,37
62,100,38
62,100,39
63,74,39
63,74,40
63,74,41
63,74,42
63,76,41
63,76,42
63,76,43
63,76,44
63,76,45
63,77,39
63,77,40
63,77,41
63,77,42
63,77,43
63,77,44
63,77,45
63,77,46
63,78,32
63,78,33
63,78,34
63,78,35
63,78,36
63,78,37
63,78,38
63,78,39
63,78,40
63,78,41
63,78,42
63,78,43
63,78,44
63,78,45
63,78,46
63,79,33
63,79,34
63,79,35
63,79,36
63,79,37
63,79,38
63,79,39
63,79,40
63,79,41
63,79,42
63,79,43
63,79,44
63,79,45
63,79,46
63,79,47
63,80,27
63,80,28
63,80,29
63,80,30
63,80,31
63,80,32
63,80,33
63,80,34
63,80,35
63,80,36
63,80,37
63,80,38
63,80,39
63,80,40
63,80,41
63,80,42
63,80,43
63,80,44
63,80,45
63,80,46
63,80,47
63,81,29
63,81,30
63,81,31
63,81,32
63,81,33
63,81,34
63,81,35
63,81,36
63,81,37
63,81,38
63,81,39
63,81,40
63,81,41
63,81,42
63,81,43
63,81,44
63,81,45
63,81,46
63,81,47
63,82,28
63,82,29
63,82,30
63,82,31
63,82,32
63,82,33
63,82,34
63,82,35
63,82,36
63,82,37
63,82,38
63,82,39
63,82,40
63,82,41
63,82,42
63,82,43
63,82,44
63,82,45
63,82,46
63,82,47
63,82,48
63,82,49
63,83,29
63,83,30
63,83,31
63,83,32
63,83,33
63,83,34
63,83,35
63,83,36
63,83,37
63,83,38
63,83,39
63,83,40
63,83,41
63,83,42
63,83,43
63,83,44
63,83,45
63,83,46
63,83,47
63,83,48
63,84,30
63,84,31
63,84,32
63,84,33
63,84,34
63,84,35
63,84,36
63,84,37
63,84,38
63,84,39
63,84,40
63,84,41
63,84,42
63,84,43
63,84,44
63,84,45
63,84,46
63,84,47
63,84,48
63,84,49
63,85,31
63,85,32
63,85,33
63,85,34
63,85,35
63,85,36
63,85,37
63,85,38
63,85,39
63,85,40
63,85,41
63,85,42
63,85,43
63,85,44
63,85,45
63,85,46
63,85,47
63,85,48
63,85,49
63,86,31
63,86,32
63,86,33
63,86,34
63,86,35
63,86,36
63,86,37
63,86,38
63,86,39
63,86,40
63,86,41
63,86,42
63,86,43
63,86,44
63,86,45
63,86,46
63,86,47
63,86,48
63,86,49
63,87,31
63,87,32
63,87,33
63,87,34
63,87,35
63,87,36
63,87,37
63,87,38
63,87,39
63,87,40
63,87,41
63,87,42
63,87,43
63,87,44
63,87,45
63,87,46
63,87,47
63,87,48
63,87,49
63,88,28
63,88,29
63,88,30
63,88,31
63,88,32
63,88,33
63,88,34
63,88,35
63,88,36
63,88,37
63,88,38
63,88,39
63,88,40
63,88,41
63,88,42
63,88,43
63,88,44
63,88,45
63,88,46
63,88,47
63,88,48
63,88,49
63,89,29
63,89,30
63,89,31
63,89,32
63,89,33
63,89,34
63,89,35
63,89,36
63,89,37
63,89,38
63,89,39
63,89,40
63,89,41
63,89,42
63,89,43
63,89,44
63,89,45
63,89,46
63,89,47
63,89,48
63,89,49
63,90,28
63,90,29
63,90,30
63,90,31
63,90,32
63,90,33
63,90,34
63,90,35
63,90,36
63,90,37
63,90,38
63,90,39
63,90,40
63,90,41
63,90,42
63,90,43
63,90,44
63,90,45
63,90,46
63,90,47
63,90,48
63,90,49
63,91,29
63,91,30
63,91,31
63,91,32
63,91,33
63,91,34
63,91,35
63,91,36
63,91,37
63,91,38
63,91,39
63,91,40
63,91,41
63,91,42
63,91,43
63,91,44
63,91,45
63,91,46
63,91,47
63,91,48
63,92,30
63,92,31
63,92,32
63,92,33
63,92,34
63,92,35
63,92,36
63,92,37
63,92,38
63,92,39
63,92,40
63,92,41
63,92,42
63,92,43
63,92,45
63,92,46
63,92,47
63,93,30
63,93,31
63,93,32
63,93,33
63,93,34
63,93,35
63,93,36
63,93,37
63,93,38
63,93,39
63,93,40
63,93,41
63,93,42
63,93,43
63,93,44
63,93,45
63,94,31
63,94,32
63,94,33
63,94,34
63,94,35
63,94,36
63,94,37
63,94,38
63,94,39
63,94,40
63,94,41
63,94,42
63,94,43
63,94,44
63,94,45
63,94,47
63,95,32
63,95,33
63,95,34
63,95,35
63,95,36
63,95,37
63,95,38
63,95,39
63,95,40
63,95,41
63,95,42
63,95,43
63,95,44
63,95,45
63,96,33
63,96,34
63,96,35
63,96,36
63,96,37
63,96,38
63,96,39
63,96,40
63,96,41
63,96,42
63,96,43
63,96,44
63,97,34
63,97,35
63,97,36
63,97,37
63,97,38
63,97,39
63,97,40
63,97,41
63,97,42
63,97,43
63,98,34
63,98,35
63,98,36
63,98,37
63,98,38
63,98,39
63,98,40
63,98,41
63,99,35
63,99,36
63,99,37
63,99,38
63,99,39
63,99,40
63,100,35
63,100,36
63,100,37
63,100,38
63,100,39
64,74,39
64,74,40
64,74,41
64,74,42
64,76,44
64,77,41
64,77,42
64,77,43
64,77,44
64,77,45
64,77,46
64,78,34
64,78,35
64,78,36
64,78,37
64,78,38
64,78,39
64,78,40
64,78,41
64,78,42
64,78,43
64,78,44
64,78,45
64,78,46
64,79,35
64,79,36
64,79,37
64,79,38
64,79,39
64,79,40
64,79,41
64,79,42
64,79,43
64,79,44
64,79,45
64,79,46
64,80,27
64,80,28
64,80,29
64,80,30
64,80,31
64,80,32
64,80,33
64,80,34
64,80,35
64,80,36
64,80,37
64,80,38
64,80,39
64,80,40
64,80,41
64,80,42
64,80,43
64,80,44
64,80,45
64,80,46
64,80,47
64,81,30
64,81,31
64,81,32
64,81,33
64,81,34
64,81,35
64,81,36
64,81,37
64,81,38
64,81,39
64,81,40
64,81,41
64,81,42
64,81,43
64,81,44
64,81,45
64,81,46
64,81,47
64,82,28
64,82,29
64,82,30
64,82,31
64,82,32
64,82,33
64,82,34
64,82,35
64,82,36
64,82,37
64,82,38
64,82,39
64,82,40
64,82,41
64,82,42
64,82,43
64,82,44
64,82,45
64,82,46
64,82,47
64,82,48
64,83,29
64,83,30
64,83,31
64,83,32
64,83,33
64,83,34
64,83,35
64,83,36
64,83,37
64,83,38
64,83,39
64,83,40
64,83,41
64,83,42
64,83,43
64,83,44
64,83,45
64,83,46
64,83,47
64,83,48
64,84,30
64,84,31
64,84,32
64,84,33
64,84,34
64,84,35
64,84,36
64,84,37
64,84,38
64,84,39
64,84,40
64,84,41
64,84,42
64,84,43
64,84,44
64,84,45
64,84,46
64,84,47
64,84,48
64,84,49
64,85,31
64,85,32
64,85,33
64,85,34
64,85,35
64,85,36
64,85,37
64,85,38
64,85,39
64,85,40
64,85,41
64,85,42
64,85,43
64,85,44
64,85,45
64,85,46
64,85,47
64,85,48
64,85,49
64,86,31
64,86,32
64,86,33
64,86,34
64,86,35
64,86,36
64,86,37
64,86,38
64,86,39
64,86,40
64,86,41
64,86,42
64,86,43
64,86,44
64,86,45
64,86,46
64,86,47
64,86,48
64,86,49
64,87,31
64,87,32
64,87,33
64,87,34
64,87,35
64,87,36
64,87,37
64,87,38
64,87,39
64,87,40
64,87,41
64,87,42
64,87,43
64,87,44
64,87,45
64,87,46
64,87,47
64,87,48
64,87,49
64,88,27
64,88,28
64,88,29
64,88,30
64,88,31
64,88,32
64,88,33
64,88,34
64,88,35
64,88,36
64,88,37
64,88,38
64,88,39
64,88,40
64,88,41
64,88,42
64,88,43
64,88,44
64,88,45
64,88,46
64,88,47
64,88,48
64,88,49
64,89,28
64,89,29
64,89,30
64,89,31
64,89,32
64,89,33
64,89,34
64,89,35
64,89,36
64,89,37
64,89,38
64,89,39
64,89,40
64,89,41
64,89,42
64,89,43
64,89,44
64,89,45
64,89,46
64,89,47
64,89,48
64,89,49
64,90,27
64,90,28
64,90,29
64,90,30
64,90,31
64,90,32
64,90,33
64,90,34
64,90,35
64,90,36
64,90,37
64,90,38
64,90,39
64,90,40
64,90,41
64,90,42
64,90,43
64,90,44
64,90,45
64,90,46
64,90,47
64,90,48
64,90,49
64,91,29
64,91,30
64,91,31
64,91,32
64,91,33
64,91,34
64,91,35
64,91,36
64,91,37
64,91,38
64,91,39
64,91,40
64,91,41
64,91,42
64,91,43
64,91,44
64,91,45
64,91,46
64,91,47
64,91,48
64,92,29
64,92,30
64,92,31
64,92,32
64,92,33
64,92,34
64,92,35
64,92,36
64,92,37
64,92,38
64,92,39
64,92,40
64,92,41
64,92,42
64,92,43
64,92,44
64,92,45
64,92,46
64,92,47
64,92,48
64,93,29
64,93,30
64,93,31
64,93,32
64,93,33
64,93,34
64,93,35
64,93,36
64,93,37
64,93,38
64,93,39
64,93,40
64,93,41
64,93,42
64,93,43
64,93,44
64,93,45
64,94,29
64,94,30
64,94,31
64,94,32
64,94,33
64,94,34
64,94,35
64,94,36
64,94,37
64,94,38
64,94,39
64,94,40
64,94,41
64,94,42
64,94,43
64,94,44
64,94,45
64,94,46
64,94,47
64,95,31
64,95,32
64,95,33
64,95,34
64,95,35
64,95,36
64,95,37
64,95,38
64,95,39
64,95,40
64,95,41
64,95,42
64,95,43
64,95,44
64,95,45
64,96,32
64,96,33
64,96,34
64,96,35
64,96,36
64,96,37
64,96,38
64,96,39
64,96,40
64,96,41
64,96,42
64,96,43
64,96,44
64,96,45
64,97,33
64,97,34
64,97,35
64,97,36
64,97,37
64,97,38
64,97,39
64,97,40
64,97,41
64,97,42
64,97,43
64,97,44
64,97,45
64,98,34
64,98,35
64,98,36
64,98,37
64,98,38
64,98,39
64,98,40
64,98,41
64,98,42
64,99,34
64,99,35
64,99,36
64,99,37
64,99,38
64,99,39
64,99,40
64,99,41
64,100,33
64,100,34
64,100,35
64,100,36
64,100,37
64,100,38
64,100,39
65,77,42
65,77,43
65,77,44
65,77,45
65,78,37
65,78,38
65,78,39
65,78,40
65,78,41
65,78,42
65,78,43
65,78,44
65,78,45
65,78,46
65,79,37
65,79,38
65,79,39
65,79,40
65,79,41
65,79,42
65,79,43
65,79,44
65,79,45
65,80,31
65,80,32
65,80,33
65,80,34
65,80,35
65,80,36
65,80,37
65,80,38
65,80,39
65,80,40
65,80,41
65,80,42
65,80,43
65,80,44
65,80,45
65,80,46
65,81,30
65,81,31
65,81,32
65,81,33
65,81,34
65,81,35
65,81,36
65,81,37
65,81,38
65,81,39
65,81,40
65,81,41
65,81,42
65,81,43
65,81,44
65,81,45
65,81,46
65,81,47
65,82,28
65,82,29
65,82,30
65,82,31
65,82,32
65,82,33
65,82,34
65,82,35
65,82,36
65,82,37
65,82,38
65,82,39
65,82,40
65,82,41
65,82,42
65,82,43
65,82,44
65,82,45
65,82,46
65,82,47
65,82,48
65,83,29
65,83,30
65,83,31
65,83,32
65,83,33
65,83,34
65,83,35
65,83,36
65,83,37
65,83,38
65,83,39
65,83,40
65,83,41
65,83,42
65,83,43
65,83,44
65,83,45
65,83,46
65,83,47
65,84,30
65,84,31
65,84,32
65,84,33
65,84,34
65,84,35
65,84,36
65,84,37
65,84,38
65,84,39
65,84,40
65,84,41
65,84,42
65,84,43
65,84,44
65,84,45
65,84,46
65,84,47
65,84,48
65,84,49
65,85,31
65,85,32
65,85,33
65,85,34
65,85,35
65,85,36
65,85,37
65,85,38
65,85,39
65,85,40
65,85,41
65,85,42
65,85,43
65,85,44
65,85,45
65,85,46
65,85,47
65,85,48
65,86,31
65,86,32
65,86,33
65,86,34
65,86,35
65,86,36
65,86,37
65,86,38
65,86,39
65,86,40
65,86,41
65,86,42
65,86,43
65,86,44
65,86,45
65,86,46
65,86,47
65,86,48
65,86,49
65,87,31
65,87,32
65,87,33
65,87,34
65,87,35
65,87,36
65,87,37
65,87,38
65,87,39
65,87,40
65,87,41
65,87,42
65,87,43
65,87,44
65,87,45
65,87,46
65,87,47
65,87,48
65,88,27
65,88,28
65,88,29
65,88,30
65,88,31
65,88,32
65,88,33
65,88,34
65,88,35
65,88,36
65,88,37
65,88,38
65,88,39
65,88,40
65,88,41
65,88,42
65,88,43
65,88,44
65,88,45
65,88,46
65,88,47
65,88,48
65,89,28
65,89,29
65,89,30
65,89,31
65,89,32
65,89,33
65,89,34
65,89,35
65,89,36
65,89,37
65,89,38
65,89,39
65,89,40
65,89,41
65,89,42
65,89,43
65,89,44
65,89,45
65,89,46
65,89,47
65,89,48
65,90,28
65,90,29
65,90,30
65,90,31
65,90,32
65,90,33
65,90,34
65,90,35
65,90,36
65,90,37
65,90,38
65,90,39
65,90,40
65,90,41
65,90,42
65,90,43
65,90,44
65,90,45
65,90,46
65,90,47
65,90,48
65,91,29
65,91,30
65,91,31
65,91,32
65,91,33
65,91,34
65,91,35
65,91,36
65,91,37
65,91,38
65,91,39
65,91,40
65,91,41
65,91,42
65,91,43
65,91,44
65,91,45
65,91,46
65,91,47
65,91,48
65,92,29
65,92,30
65,92,31
65,92,32
65,92,33
65,92,34
65,92,35
65,92,36
65,92,37
65,92,38
65,92,39
65,92,40
65,92,41
65,92,42
65,92,43
65,92,44
65,92,45
65,92,46
65,92,47
65,92,48
65,93,29
65,93,30
65,93,31
65,93,32
65,93,33
65,93,34
65,93,35
65,93,36
65,93,37
65,93,38
65,93,39
65,93,40
65,93,41
65,93,42
65,93,43
65,93,44
65,93,45
65,93,46
65,94,29
65,94,30
65,94,31
65,94,32
65,94,33
65,94,34
65,94,35
65,94,36
65,94,37
65,94,38
65,94,39
65,94,40
65,94,41
65,94,42
65,94,43
65,94,44
65,94,45
65,94,46
65,94,47
65,95,30
65,95,31
65,95,32
65,95,33
65,95,34
65,95,35
65,95,36
65,95,37
65,95,38
65,95,39
65,95,40
65,95,41
65,95,42
65,95,43
65,95,44
65,95,45
65,95,46
65,96,31
65,96,32
65,96,33
65,96,34
65,96,35
65,96,36
65,96,37
65,96,38
65,96,39
65,96,40
65,96,41
65,96,42
65,96,43
65,96,44
65,96,45
65,97,33
65,97,34
65,97,35
65,97,36
65,97,37
65,97,38
65,97,39
65,97,40
65,97,41
65,97,42
65,97,43
65,97,44
65,97,45
65,97,46
65,98,33
65,98,34
65,98,35
65,98,36
65,98,37
65,98,38
65,98,39
65,98,40
65,98,41
65,98,42
65,98,43
65,99,33
65,99,34
65,99,35
65,99,36
65,99,37
65,99,38
65,99,39
65,99,40
65,99,41
65,100,32
65,100,33
65,100,34
65,100,35
65,100,36
65,100,37
65,100,38
65,100,39
65,100,40
66,77,43
66,77,44
66,78,39
66,78,40
66,78,41
66,78,42
66,78,43
66,78,44
66,78,45
66,79,38
66,79,39
66,79,40
66,79,41
66,79,42
66,79,43
66,79,44
66,79,45
66,80,33
66,80,34
66,80,35
66,80,36
66,80,37
66,80,38
66,80,39
66,80,40
66,80,41
66,80,42
66,80,43
66,80,44
66,80,45
66,81,31
66,81,32
66,81,33
66,81,34
66,81,35
66,81,36
66,81,37
66,81,38
66,81,39
66,81,40
66,81,41
66,81,42
66,81,43
66,81,44
66,81,45
66,81,46
66,81,47
66,82,29
66,82,30
66,82,31
66,82,32
66,82,33
66,82,34
66,82,35
66,82,36
66,82,37
66,82,38
66,82,39
66,82,40
66,82,41
66,82,42
66,82,43
66,82,44
66,82,45
66,82,46
66,82,47
66,83,30
66,83,31
66,83,32
66,83,33
66,83,34
66,83,35
66,83,36
66,83,37
66,83,38
66,83,39
66,83,40
66,83,41
66,83,42
66,83,43
66,83,44
66,83,45
66,83,46
66,83,47
66,84,31
66,84,32
66,84,33
66,84,34
66,84,35
66,84,36
66,84,37
66,84,38
66,84,39
66,84,40
66,84,41
66,84,42
66,84,43
66,84,44
66,84,45
66,84,46
66,84,47
66,84,48
66,85,31
66,85,32
66,85,33
66,85,34
66,85,35
66,85,36
66,85,37
66,85,38
66,85,39
66,85,40
66,85,41
66,85,42
66,85,43
66,85,44
66,85,45
66,85,46
66,85,47
66,86,31
66,86,32
66,86,33
66,86,34
66,86,35
66,86,36
66,86,37
66,86,38
66,86,39
66,86,40
66,86,41
66,86,42
66,86,43
66,86,44
66,86,45
66,86,46
66,86,47
66,86,48
66,87,31
66,87,32
66,87,33
66,87,34
66,87,35
66,87,36
66,87,37
66,87,38
66,87,39
66,87,40
66,87,41
66,87,42
66,87,43
66,87,44
66,87,45
66,87,46
66,87,47
66,87,48
66,88,28
66,88,29
66,88,30
66,88,31
66,88,32
66,88,33
66,88,34
66,88,35
66,88,36
66,88,37
66,88,38
66,88,39
66,88,40
66,88,41
66,88,42
66,88,43
66,88,44
66,88,45
66,88,46
66,88,47
66,88,48
66,89,28
66,89,29
66,89,30
66,89,31
66,89,32
66,89,33
66,89,34
66,89,35
66,89,36
66,89,37
66,89,38
66,89,39
66,89,40
66,89,41
66,89,42
66,89,43
66,89,44
66,89,45
66,89,46
66,89,47
66,89,48
66,90,28
66,90,29
66,90,30
66,90,31
66,90,32
66,90,33
66,90,34
66,90,35
66,90,36
66,90,37
66,90,38
66,90,39
66,90,40
66,90,41
66,90,42
66,90,43
66,90,44
66,90,45
66,90,46
66,90,47
66,90,48
66,91,29
66,91,30
66,91,31
66,91,32
66,91,33
66,91,34
66,91,35
66,91,36
66,91,37
66,91,38
66,91,39
66,91,40
66,91,41
66,91,42
66,91,43
66,91,44
66,91,45
66,91,46
66,91,47
66,91,48
66,92,29
66,92,30
66,92,31
66,92,32
66,92,33
66,92,34
66,92,35
66,92,36
66,92,37
66,92,38
66,92,39
66,92,40
66,92,41
66,92,42
66,92,43
66,92,44
66,92,45
66,92,46
66,92,47
66,92,48
66,93,29
66,93,30
66,93,31
66,93,32
66,93,33
66,93,34
66,93,35
66,93,36
66,93,37
66,93,38
66,93,39
66,93,40
66,93,41
66,93,42
66,93,43
66,93,44
66,93,45
66,93,46
66,93,47
66,94,28
66,94,29
66,94,30
66,94,31
66,94,32
66,94,33
66,94,34
66,94,35
66,94,36
66,94,37
66,94,38
66,94,39
66,94,40
66,94,41
66,94,42
66,94,43
66,94,44
66,94,45
66,94,46
66,94,47
66,95,29
66,95,30
66,95,31
66,95,32
66,95,33
66,95,34
66,95,35
66,95,36
66,95,37
66,95,38
66,95,39
66,95,40
66,95,41
66,95,42
66,95,43
66,95,44
66,95,45
66,95,46
66,96,30
66,96,31
66,96,32
66,96,33
66,96,34
66,96,35
66,96,36
66,96,37
66,96,38
66,96,39
66,96,40
66,96,41
66,96,42
66,96,43
66,96,44
66,96,45
66,96,46
66,97,32
66,97,33
66,97,34
66,97,35
66,97,36
66,97,37
66,97,38
66,97,39
66,97,40
66,97,41
66,97,42
66,97,43
66,97,44
66,97,45
66,98,32
66,98,33
66,98,34
66,98,35
66,98,36
66,98,37
66,98,38
66,98,39
66,98,40
66,98,41
66,98,42
66,98,43
66,98,44
66,99,32
66,99,33
66,99,34
66,99,35
66,99,36
66,99,37
66,99,38
66,99,39
66,99,40
66,99,41
66,99,42
66,99,43
66,100,31
66,100,32
66,100,33
66,100,34
66,100,35
66,100,36
66,100,37
66,100,38
66,100,39
66,100,40
67,78,41
67,78,42
67,78,43
67,78,44
67,79,39
67,79,40
67,79,41
67,79,42
67,79,43
67,79,44
67,80,37
67,80,38
67,80,39
67,80,40
67,80,41
67,80,42
67,80,43
67,80,44
67,80,45
67,81,33
67,81,34
67,81,35
67,81,36
67,81,37
67,81,38
67,81,39
67,81,40
67,81,41
67,81,42
67,81,43
67,81,44
67,81,45
67,81,46
67,82,30
67,82,31
67,82,32
67,82,33
67,82,34
67,82,35
67,82,36
67,82,37
67,82,38
67,82,39
67,82,40
67,82,41
67,82,42
67,82,43
67,82,44
67,82,45
