"x","y","z"
51,31,51
51,31,52
51,31,53
51,31,54
51,31,55
51,31,56
51,31,57
51,32,30
51,32,31
51,32,32
51,32,33
51,32,34
51,32,35
51,32,36
51,32,37
51,32,38
51,32,39
51,32,40
51,32,41
51,32,42
51,32,43
51,32,47
51,32,48
51,32,49
51,32,50
51,32,51
51,32,52
51,32,53
51,32,54
51,32,55
51,32,56
51,32,57
51,33,31
51,33,32
51,33,33
51,33,34
51,33,35
51,33,36
51,33,37
51,33,38
51,33,39
51,33,40
51,33,41
51,33,42
51,33,47
51,33,48
51,33,49
51,33,50
51,33,51
51,33,52
51,33,53
51,33,54
51,33,55
51,33,56
51,33,57
51,34,29
51,34,30
51,34,31
51,34,32
51,34,33
51,34,34
51,34,35
51,34,36
51,34,37
51,34,39
51,34,40
51,34,41
51,34,46
51,34,47
51,34,48
51,34,49
51,34,50
51,34,51
51,34,52
51,34,53
51,34,54
51,34,55
51,34,56
51,35,28
51,35,29
51,35,30
51,35,31
51,35,32
51,35,33
51,35,34
51,35,45
51,35,46
51,35,47
51,35,48
51,35,49
51,35,50
51,35,51
51,35,52
51,35,53
51,35,54
51,35,55
51,35,56
51,36,28
51,36,29
51,36,30
51,36,31
51,36,32
51,36,33
51,36,44
51,36,45
51,36,46
51,36,47
51,36,48
51,36,49
51,36,50
51,36,51
51,36,52
51,36,53
51,36,54
51,36,55
51,36,56
51,37,27
51,37,28
51,37,29
51,37,30
51,37,31
51,37,32
51,37,33
51,37,43
51,37,44
51,37,45
51,37,46
51,37,47
51,37,48
51,37,49
51,37,50
51,37,51
51,37,52
51,37,53
51,37,54
51,37,55
51,38,27
51,38,28
51,38,29
51,38,30
51,38,31
51,38,32
51,38,33
51,38,42
51,38,43
51,38,44
51,38,45
51,38,46
51,38,47
51,38,48
51,38,49
51,38,50
51,38,51
51,38,52
51,38,53
51,38,54
51,39,27
51,39,28
51,39,29
51,39,30
51,39,31
51,39,32
51,39,33
51,39,34
51,39,42
51,39,43
51,39,44
51,39,45
51,39,46
51,39,47
51,39,48
51,39,49
51,39,50
51,39,51
51,39,52
51,39,53
51,39,54
51,40,26
51,40,27
51,40,28
51,40,29
51,40,30
51,40,31
51,40,32
51,40,33
51,40,34
51,40,41
51,40,42
51,40,43
51,40,44
51,40,45
51,40,46
51,40,47
51,40,48
51,40,49
51,40,50
51,40,51
51,40,52
51,40,53
51,41,26
51,41,27
51,41,28
51,41,29
51,41,30
51,41,31
51,41,32
51,41,33
51,41,34
51,41,41
51,41,42
51,41,43
51,41,44
51,41,45
51,41,46
51,41,47
51,41,48
51,41,49
51,41,50
51,41,51
51,41,52
51,42,26
51,42,27
51,42,28
51,42,29
51,42,30
51,42,31
51,42,32
51,42,33
51,42,34
51,42,41
51,42,42
51,42,43
51,42,44
51,42,45
51,42,46
51,42,47
51,42,48
51,42,49
51,42,50
51,42,51
51,43,25
51,43,26
51,43,27
51,43,28
51,43,29
51,43,30
51,43,31
51,43,32
51,43,33
51,43,40
51,43,41
51,43,42
51,43,43
51,43,44
51,43,45
51,43,46
51,43,47
51,43,48
51,43,49
51,43,50
51,44,25
51,44,26
51,44,27
51,44,28
51,44,29
51,44,30
51,44,31
51,44,32
51,44,33
51,44,39
51,44,40
51,44,41
51,44,42
51,44,43
51,44,44
51,44,45
51,44,46
51,44,47
51,44,48
51,44,49
51,44,50
51,45,24
51,45,25
51,45,26
51,45,27
51,45,28
51,45,29
51,45,30
51,45,31
51,45,32
51,45,39
51,45,40
51,45,41
51,45,42
51,45,43
51,45,44
51,45,45
51,45,46
51,45,47
51,45,48
51,45,49
51,45,50
51,46,24
51,46,25
51,46,26
51,46,27
51,46,28
51,46,29
51,46,30
51,46,31
51,46,38
51,46,39
51,46,40
51,46,41
51,46,42
51,46,43
51,46,44
51,46,45
51,46,46
51,46,47
51,46,48
51,46,49
51,46,50
51,47,25
51,47,26
51,47,27
51,47,37
51,47,38
51,47,39
51,47,40
51,47,41
51,47,42
51,47,43
51,47,44
51,47,45
51,47,46
51,47,47
51,47,48
51,47,49
51,47,50
51,48,25
51,48,26
51,48,27
51,48,36
51,48,37
51,48,38
51,48,39
51,48,40
51,48,41
51,48,42
51,48,43
51,48,44
51,48,45
51,48,46
51,48,47
51,48,48
51,48,49
51,49,26
51,49,33
51,49,34
51,49,35
51,49,36
51,49,37
51,49,38
51,49,39
51,49,40
51,49,41
51,49,42
51,49,43
51,49,44
51,49,45
51,49,46
51,49,47
51,49,48
51,50,32
51,50,33
51,50,34
51,50,35
51,50,36
51,50,37
51,50,38
51,50,39
51,50,40
51,50,41
51,50,42
51,50,43
51,50,44
51,50,45
51,50,46
51,50,47
51,50,48
51,51,32
51,51,33
51,51,34
51,51,35
51,51,36
51,51,37
51,51,38
51,51,39
51,51,40
51,51,41
51,51,42
51,51,43
51,51,44
51,51,45
51,51,46
51,51,47
51,52,32
51,52,33
51,52,34
51,52,35
51,52,36
51,52,37
51,52,38
51,52,39
51,52,40
51,52,42
51,52,43
51,52,44
51,52,45
51,53,32
51,53,33
51,53,34
51,53,35
51,53,36
51,53,37
51,54,32
51,54,33
51,54,34
51,54,35
51,55,33
52,23,36
52,23,37
52,23,38
52,23,39
52,23,40
52,23,41
52,23,42
52,23,43
52,23,44
52,23,45
52,23,46
52,23,47
52,23,48
52,23,49
52,23,50
52,23,51
52,24,33
52,24,34
52,24,35
52,24,36
52,24,37
52,24,38
52,24,39
52,24,40
52,24,41
52,24,42
52,24,43
52,24,44
52,24,45
52,24,46
52,24,47
52,24,48
52,24,49
52,24,50
52,24,51
52,24,52
52,24,53
52,24,54
52,25,31
52,25,32
52,25,33
52,25,34
52,25,35
52,25,36
52,25,37
52,25,38
52,25,39
52,25,40
52,25,41
52,25,42
52,25,43
52,25,44
52,25,45
52,25,46
52,25,47
52,25,48
52,25,49
52,25,50
52,25,51
52,25,52
52,25,53
52,25,54
52,25,55
52,26,31
52,26,32
52,26,33
52,26,34
52,26,35
52,26,36
52,26,37
52,26,38
52,26,39
52,26,40
52,26,41
52,26,42
52,26,43
52,26,44
52,26,45
52,26,46
52,26,47
52,26,48
52,26,49
52,26,50
52,26,51
52,26,52
52,26,53
52,26,54
52,26,55
52,26,56
52,27,30
52,27,31
52,27,32
52,27,33
52,27,34
52,27,35
52,27,36
52,27,37
52,27,38
52,27,39
52,27,40
52,27,41
52,27,42
52,27,43
52,27,44
52,27,45
52,27,46
52,27,47
52,27,48
52,27,49
52,27,50
52,27,51
52,27,52
52,27,53
52,27,54
52,27,55
52,27,56
52,28,30
52,28,31
52,28,32
52,28,33
52,28,34
52,28,35
52,28,36
52,28,37
52,28,38
52,28,39
52,28,40
52,28,41
52,28,42
52,28,43
52,28,44
52,28,45
52,28,46
52,28,47
52,28,48
52,28,49
52,28,50
52,28,51
52,28,52
52,28,53
52,28,54
52,28,55
52,28,56
52,29,30
52,29,31
52,29,32
52,29,33
52,29,34
52,29,35
52,29,36
52,29,37
52,29,38
52,29,39
52,29,40
52,29,41
52,29,42
52,29,43
52,29,44
52,29,45
52,29,46
52,29,47
52,29,48
52,29,49
52,29,50
52,29,51
52,29,52
52,29,53
52,29,54
52,29,55
52,29,56
52,29,57
52,30,31
52,30,32
52,30,33
52,30,34
52,30,35
52,30,36
52,30,37
52,30,38
52,30,39
52,30,40
52,30,41
52,30,42
52,30,43
52,30,44
52,30,45
52,30,46
52,30,49
52,30,50
52,30,51
52,30,52
52,30,53
52,30,54
52,30,55
52,30,56
52,30,57
52,31,31
52,31,32
52,31,33
52,31,34
52,31,35
52,31,36
52,31,37
52,31,38
52,31,39
52,31,40
52,31,41
52,31,42
52,31,43
52,31,48
52,31,49
52,31,50
52,31,51
52,31,52
52,31,53
52,31,54
52,31,55
52,31,56
52,31,57
52,32,31
52,32,32
52,32,33
52,32,34
52,32,35
52,32,36
52,32,37
52,32,38
52,32,39
52,32,40
52,32,41
52,32,42
52,32,43
52,32,47
52,32,48
52,32,49
52,32,50
52,32,51
52,32,52
52,32,53
52,32,54
52,32,55
52,32,56
52,32,57
52,33,31
52,33,32
52,33,33
52,33,34
52,33,35
52,33,36
52,33,37
52,33,38
52,33,39
52,33,40
52,33,41
52,33,47
52,33,48
52,33,49
52,33,50
52,33,51
52,33,52
52,33,53
52,33,54
52,33,55
52,33,56
52,33,57
52,34,30
52,34,31
52,34,32
52,34,33
52,34,34
52,34,35
52,34,36
52,34,46
52,34,47
52,34,48
52,34,49
52,34,50
52,34,51
52,34,52
52,34,53
52,34,54
52,34,55
52,34,56
52,34,57
52,35,28
52,35,29
52,35,30
52,35,31
52,35,32
52,35,33
52,35,45
52,35,46
52,35,47
52,35,48
52,35,49
52,35,50
52,35,51
52,35,52
52,35,53
52,35,54
52,35,55
52,35,56
52,35,57
52,36,27
52,36,28
52,36,29
52,36,30
52,36,31
52,36,32
52,36,33
52,36,44
52,36,45
52,36,46
52,36,47
52,36,48
52,36,49
52,36,50
52,36,51
52,36,52
52,36,53
52,36,54
52,36,55
52,36,56
52,37,28
52,37,29
52,37,30
52,37,31
52,37,32
52,37,33
52,37,43
52,37,44
52,37,45
52,37,46
52,37,47
52,37,48
52,37,49
52,37,50
52,37,51
52,37,52
52,37,53
52,37,54
52,37,55
52,38,27
52,38,28
52,38,29
52,38,30
52,38,31
52,38,32
52,38,33
52,38,34
52,38,43
52,38,44
52,38,45
52,38,46
52,38,47
52,38,48
52,38,49
52,38,50
52,38,51
52,38,52
52,38,53
52,38,54
52,38,55
52,39,27
52,39,28
52,39,29
52,39,30
52,39,31
52,39,32
52,39,33
52,39,34
52,39,42
52,39,43
52,39,44
52,39,45
52,39,46
52,39,47
52,39,48
52,39,49
52,39,50
52,39,51
52,39,52
52,39,53
52,39,54
52,40,25
52,40,26
52,40,27
52,40,28
52,40,29
52,40,30
52,40,31
52,40,32
52,40,33
52,40,34
52,40,42
52,40,43
52,40,44
52,40,45
52,40,46
52,40,47
52,40,48
52,40,49
52,40,50
52,40,51
52,40,52
52,40,53
52,40,54
52,41,24
52,41,25
52,41,26
52,41,27
52,41,28
52,41,29
52,41,30
52,41,31
52,41,32
52,41,33
52,41,34
52,41,42
52,41,43
52,41,44
52,41,45
52,41,46
52,41,47
52,41,48
52,41,49
52,41,50
52,41,51
52,41,52
52,42,24
52,42,25
52,42,26
52,42,27
52,42,28
52,42,29
52,42,30
52,42,31
52,42,32
52,42,33
52,42,34
52,42,41
52,42,42
52,42,43
52,42,44
52,42,45
52,42,46
52,42,47
52,42,48
52,42,49
52,42,50
52,42,51
52,42,52
52,43,24
52,43,25
52,43,26
52,43,27
52,43,28
52,43,29
52,43,30
52,43,31
52,43,32
52,43,33
52,43,34
52,43,41
52,43,42
52,43,43
52,43,44
52,43,45
52,43,46
52,43,47
52,43,48
52,43,49
52,43,50
52,43,51
52,44,24
52,44,25
52,44,26
52,44,27
52,44,28
52,44,29
52,44,30
52,44,31
52,44,32
52,44,33
52,44,40
52,44,41
52,44,42
52,44,43
52,44,44
52,44,45
52,44,46
52,44,47
52,44,48
52,44,49
52,44,50
52,45,23
52,45,24
52,45,25
52,45,26
52,45,27
52,45,28
52,45,29
52,45,30
52,45,31
52,45,32
52,45,39
52,45,40
52,45,41
52,45,42
52,45,43
52,45,44
52,45,45
52,45,46
52,45,47
52,45,48
52,45,49
52,45,50
52,45,52
52,46,25
52,46,26
52,46,27
52,46,28
52,46,29
52,46,30
52,46,31
52,46,32
52,46,39
52,46,40
52,46,41
52,46,42
52,46,43
52,46,44
52,46,45
52,46,46
52,46,47
52,46,48
52,46,49
52,46,50
52,46,51
52,47,25
52,47,26
52,47,27
52,47,28
52,47,29
52,47,30
52,47,31
52,47,38
52,47,39
52,47,40
52,47,41
52,47,42
52,47,43
52,47,44
52,47,45
52,47,46
52,47,47
52,47,48
52,47,49
52,47,50
52,47,51
52,48,25
52,48,26
52,48,27
52,48,28
52,48,29
52,48,37
52,48,38
52,48,39
52,48,40
52,48,41
52,48,42
52,48,43
52,48,44
52,48,45
52,48,46
52,48,47
52,48,48
52,48,49
52,48,50
52,49,26
52,49,36
52,49,37
52,49,38
52,49,39
52,49,40
52,49,41
52,49,42
52,49,43
52,49,44
52,49,45
52,49,46
52,49,47
52,49,48
52,49,49
52,50,34
52,50,35
52,50,36
52,50,37
52,50,38
52,50,39
52,50,40
52,50,41
52,50,42
52,50,43
52,50,44
52,50,45
52,50,46
52,50,47
52,50,48
52,50,49
52,51,32
52,51,33
52,51,34
52,51,35
52,51,36
52,51,37
52,51,38
52,51,39
52,51,40
52,51,41
52,51,42
52,51,43
52,51,44
52,51,45
52,51,46
52,51,47
52,51,48
52,52,33
52,52,34
52,52,35
52,52,36
52,52,37
52,52,38
52,52,39
52,52,40
52,52,41
52,52,42
52,52,43
52,52,44
52,52,45
52,52,46
52,52,47
52,53,33
52,53,34
52,53,35
52,53,36
52,53,37
52,53,38
52,53,39
52,53,44
52,53,45
52,54,34
52,54,35
53,23,34
53,23,35
53,23,36
53,23,37
53,23,38
53,23,39
53,23,40
53,23,41
53,23,42
53,23,43
53,23,44
53,23,45
53,23,46
53,23,47
53,23,48
53,23,49
53,23,50
53,23,51
53,23,52
53,23,53
53,24,33
53,24,34
53,24,35
53,24,36
53,24,37
53,24,38
53,24,39
53,24,40
53,24,41
53,24,42
53,24,43
53,24,44
53,24,45
53,24,46
53,24,47
53,24,48
53,24,49
53,24,50
53,24,51
53,24,52
53,24,53
53,24,54
53,25,32
53,25,33
53,25,34
53,25,35
53,25,36
53,25,37
53,25,38
53,25,39
53,25,40
53,25,41
53,25,42
53,25,43
53,25,44
53,25,45
53,25,46
53,25,47
53,25,48
53,25,49
53,25,50
53,25,51
53,25,52
53,25,53
53,25,54
53,25,55
53,26,31
53,26,32
53,26,33
53,26,34
53,26,35
53,26,36
53,26,37
53,26,38
53,26,39
53,26,40
53,26,41
53,26,42
53,26,43
53,26,44
53,26,45
53,26,46
53,26,47
53,26,48
53,26,49
53,26,50
53,26,51
53,26,52
53,26,53
53,26,54
53,26,55
53,26,56
53,27,31
53,27,32
53,27,33
53,27,34
53,27,35
53,27,36
53,27,37
53,27,38
53,27,39
53,27,40
53,27,41
53,27,42
53,27,43
53,27,44
53,27,45
53,27,46
53,27,47
53,27,48
53,27,49
53,27,50
53,27,51
53,27,52
53,27,53
53,27,54
53,27,55
53,27,56
53,28,31
53,28,32
53,28,33
53,28,34
53,28,35
53,28,36
53,28,37
53,28,38
53,28,39
53,28,40
53,28,41
53,28,42
53,28,43
53,28,44
53,28,45
53,28,46
53,28,47
53,28,48
53,28,49
53,28,50
53,28,51
53,28,52
53,28,53
53,28,54
53,28,55
53,28,56
53,28,57
53,29,31
53,29,32
53,29,33
53,29,34
53,29,35
53,29,36
53,29,37
53,29,38
53,29,39
53,29,40
53,29,41
53,29,42
53,29,43
53,29,44
53,29,45
53,29,46
53,29,47
53,29,48
53,29,49
53,29,50
53,29,51
53,29,52
53,29,53
53,29,54
53,29,55
53,29,56
53,29,57
53,30,31
53,30,32
53,30,33
53,30,34
53,30,35
53,30,36
53,30,37
53,30,38
53,30,39
53,30,40
53,30,41
53,30,42
53,30,43
53,30,44
53,30,45
53,30,46
53,30,48
53,30,49
53,30,50
53,30,51
53,30,52
53,30,53
53,30,54
53,30,55
53,30,56
53,30,57
53,31,31
53,31,32
53,31,33
53,31,34
53,31,35
53,31,36
53,31,37
53,31,38
53,31,39
53,31,40
53,31,41
53,31,42
53,31,43
53,31,44
53,31,48
53,31,49
53,31,50
53,31,51
53,31,52
53,31,53
53,31,54
53,31,55
53,31,56
53,31,57
53,31,58
53,32,31
53,32,32
53,32,33
53,32,34
53,32,35
53,32,36
53,32,37
53,32,38
53,32,40
53,32,43
53,32,47
53,32,48
53,32,49
53,32,50
53,32,51
53,32,52
53,32,53
53,32,54
53,32,55
53,32,56
53,32,57
53,33,30
53,33,31
53,33,32
53,33,33
53,33,34
53,33,35
53,33,37
53,33,47
53,33,48
53,33,49
53,33,50
53,33,51
53,33,52
53,33,53
53,33,54
53,33,55
53,33,56
53,33,57
53,34,30
53,34,31
53,34,32
53,34,33
53,34,34
53,34,46
53,34,47
53,34,48
53,34,49
53,34,50
53,34,51
53,34,52
53,34,53
53,34,54
53,34,55
53,34,56
53,34,57
53,35,28
53,35,29
53,35,30
53,35,31
53,35,32
53,35,33
53,35,45
53,35,46
53,35,47
53,35,48
53,35,49
53,35,50
53,35,51
53,35,52
53,35,53
53,35,54
53,35,55
53,35,56
53,35,57
53,36,28
53,36,29
53,36,30
53,36,31
53,36,32
53,36,33
53,36,44
53,36,45
53,36,46
53,36,47
53,36,48
53,36,49
53,36,50
53,36,51
53,36,52
53,36,53
53,36,54
53,36,55
53,36,56
53,37,28
53,37,29
53,37,30
53,37,31
53,37,32
53,37,33
53,37,34
53,37,44
53,37,45
53,37,46
53,37,47
53,37,48
53,37,49
53,37,50
53,37,51
53,37,52
53,37,53
53,37,54
53,37,55
53,38,27
53,38,28
53,38,29
53,38,30
53,38,31
53,38,32
53,38,33
53,38,34
53,38,43
53,38,44
53,38,45
53,38,46
53,38,47
53,38,48
53,38,49
53,38,50
53,38,51
53,38,52
53,38,53
53,38,54
53,38,55
53,39,25
53,39,26
53,39,27
53,39,28
53,39,29
53,39,30
53,39,31
53,39,32
53,39,33
53,39,34
53,39,35
53,39,43
53,39,44
53,39,45
53,39,46
53,39,47
53,39,48
53,39,49
53,39,50
53,39,51
53,39,52
53,39,53
53,39,54
53,39,55
53,40,25
53,40,26
53,40,27
53,40,28
53,40,29
53,40,30
53,40,31
53,40,32
53,40,33
53,40,34
53,40,35
53,40,43
53,40,44
53,40,45
53,40,46
53,40,47
53,40,48
53,40,49
53,40,50
53,40,51
53,40,52
53,40,53
53,40,54
53,41,24
53,41,25
53,41,26
53,41,27
53,41,28
53,41,29
53,41,30
53,41,31
53,41,32
53,41,33
53,41,34
53,41,35
53,41,42
53,41,43
53,41,44
53,41,45
53,41,46
53,41,47
53,41,48
53,41,49
53,41,50
53,41,51
53,41,52
53,41,53
53,42,24
53,42,25
53,42,26
53,42,27
53,42,28
53,42,29
53,42,30
53,42,31
53,42,32
53,42,33
53,42,34
53,42,35
53,42,42
53,42,43
53,42,44
53,42,45
53,42,46
53,42,47
53,42,48
53,42,49
53,42,50
53,42,51
53,42,52
53,43,24
53,43,25
53,43,26
53,43,27
53,43,28
53,43,29
53,43,30
53,43,31
53,43,32
53,43,33
53,43,34
53,43,41
53,43,42
53,43,43
53,43,44
53,43,45
53,43,46
53,43,47
53,43,48
53,43,49
53,43,50
53,43,51
53,43,52
53,44,23
53,44,24
53,44,25
53,44,26
53,44,27
53,44,28
53,44,29
53,44,30
53,44,31
53,44,32
53,44,33
53,44,34
53,44,41
53,44,42
53,44,43
53,44,44
53,44,45
53,44,46
53,44,47
53,44,48
53,44,49
53,44,50
53,44,51
53,45,25
53,45,26
53,45,27
53,45,28
53,45,29
53,45,30
53,45,31
53,45,32
53,45,33
53,45,40
53,45,41
53,45,42
53,45,43
53,45,44
53,45,45
53,45,46
53,45,47
53,45,48
53,45,49
53,45,50
53,46,25
53,46,26
53,46,27
53,46,28
53,46,29
53,46,30
53,46,31
53,46,32
53,46,39
53,46,40
53,46,41
53,46,42
53,46,43
53,46,44
53,46,45
53,46,46
53,46,47
53,46,48
53,46,49
53,46,50
53,47,25
53,47,26
53,47,27
53,47,28
53,47,29
53,47,30
53,47,31
53,47,38
53,47,39
53,47,40
53,47,41
53,47,42
53,47,43
53,47,44
53,47,45
53,47,46
53,47,47
53,47,48
53,47,49
53,47,51
53,48,26
53,48,27
53,48,28
53,48,29
53,48,30
53,48,38
53,48,39
53,48,40
53,48,41
53,48,42
53,48,43
53,48,44
53,48,45
53,48,46
53,48,47
53,48,48
53,48,49
53,48,50
53,48,51
53,49,27
53,49,28
53,49,29
53,49,37
53,49,38
53,49,39
53,49,40
53,49,41
53,49,42
53,49,43
53,49,44
53,49,45
53,49,46
53,49,47
53,49,48
53,49,49
53,49,50
53,50,26
53,50,27
53,50,36
53,50,37
53,50,38
53,50,39
53,50,40
53,50,41
53,50,42
53,50,43
53,50,44
53,50,45
53,50,46
53,50,47
53,50,48
53,50,49
53,51,35
53,51,36
53,51,37
53,51,38
53,51,39
53,51,40
53,51,41
53,51,42
53,51,43
53,51,44
53,51,45
53,51,46
53,51,47
53,51,48
53,51,49
53,52,34
53,52,35
53,52,36
53,52,37
53,52,38
53,52,39
53,52,40
53,52,41
53,52,42
53,52,43
53,52,44
53,52,45
53,52,46
53,52,47
53,52,48
53,53,35
53,53,36
53,53,38
53,53,40
53,53,45
53,53,46
54,23,35
54,23,36
54,23,37
54,23,38
54,23,39
54,23,40
54,23,41
54,23,42
54,23,43
54,23,44
54,23,45
54,23,46
54,23,47
54,23,48
54,23,49
54,23,50
54,23,51
54,23,52
54,23,53
54,23,54
54,24,33
54,24,34
54,24,35
54,24,36
54,24,37
54,24,38
54,24,39
54,24,40
54,24,41
54,24,42
54,24,43
54,24,44
54,24,45
54,24,46
54,24,47
54,24,48
54,24,49
54,24,50
54,24,51
54,24,52
54,24,53
54,24,54
54,24,55
54,25,32
54,25,33
54,25,34
54,25,35
54,25,36
54,25,37
54,25,38
54,25,39
54,25,40
54,25,41
54,25,42
54,25,43
54,25,44
54,25,45
54,25,46
54,25,47
54,25,48
54,25,49
54,25,50
54,25,51
54,25,52
54,25,53
54,25,54
54,25,55
54,26,32
54,26,33
54,26,34
54,26,35
54,26,36
54,26,37
54,26,38
54,26,39
54,26,40
54,26,41
54,26,42
54,26,43
54,26,44
54,26,45
54,26,46
54,26,47
54,26,48
54,26,49
54,26,50
54,26,51
54,26,52
54,26,53
54,26,54
54,26,55
54,26,56
54,27,32
54,27,33
54,27,34
54,27,35
54,27,36
54,27,37
54,27,38
54,27,39
54,27,40
54,27,41
54,27,42
54,27,43
54,27,44
54,27,45
54,27,46
54,27,47
54,27,48
54,27,49
54,27,50
54,27,51
54,27,52
54,27,53
54,27,54
54,27,55
54,27,56
54,27,57
54,28,32
54,28,33
54,28,34
54,28,35
54,28,36
54,28,37
54,28,38
54,28,39
54,28,40
54,28,41
54,28,42
54,28,43
54,28,44
54,28,45
54,28,46
54,28,47
54,28,48
54,28,49
54,28,50
54,28,51
54,28,52
54,28,53
54,28,54
54,28,55
54,28,56
54,28,57
54,29,32
54,29,33
54,29,34
54,29,35
54,29,36
54,29,37
54,29,38
54,29,39
54,29,40
54,29,41
54,29,42
54,29,43
54,29,44
54,29,45
54,29,46
54,29,47
54,29,49
54,29,50
54,29,51
54,29,52
54,29,53
54,29,54
54,29,55
54,29,56
54,29,57
54,30,32
54,30,33
54,30,34
54,30,35
54,30,36
54,30,37
54,30,38
54,30,39
54,30,40
54,30,41
54,30,42
54,30,43
54,30,44
54,30,45
54,30,46
54,30,49
54,30,50
54,30,51
54,30,52
54,30,53
54,30,54
54,30,55
54,30,56
54,30,57
54,30,58
54,31,32
54,31,33
54,31,34
54,31,35
54,31,36
54,31,37
54,31,38
54,31,39
54,31,40
54,31,41
54,31,43
54,31,44
54,31,45
54,31,48
54,31,49
54,31,50
54,31,51
54,31,52
54,31,53
54,31,54
54,31,55
54,31,56
54,31,57
54,31,58
54,32,31
54,32,32
54,32,33
54,32,34
54,32,35
54,32,36
54,32,37
54,32,38
54,32,48
54,32,49
54,32,50
54,32,51
54,32,52
54,32,53
54,32,54
54,32,55
54,32,56
54,32,57
54,32,58
54,33,31
54,33,32
54,33,33
54,33,34
54,33,47
54,33,48
54,33,49
54,33,50
54,33,51
54,33,52
54,33,53
54,33,54
54,33,55
54,33,56
54,33,57
54,34,30
54,34,31
54,34,32
54,34,33
54,34,34
54,34,46
54,34,47
54,34,48
54,34,49
54,34,50
54,34,51
54,34,52
54,34,53
54,34,54
54,34,55
54,34,56
54,34,57
54,35,29
54,35,30
54,35,31
54,35,32
54,35,33
54,35,34
54,35,45
54,35,46
54,35,47
54,35,48
54,35,49
54,35,50
54,35,51
54,35,52
54,35,53
54,35,54
54,35,55
54,35,56
54,35,57
54,36,28
54,36,29
54,36,30
54,36,31
54,36,32
54,36,33
54,36,34
54,36,45
54,36,46
54,36,47
54,36,48
54,36,49
54,36,50
54,36,51
54,36,52
54,36,53
54,36,54
54,36,55
54,36,56
54,37,28
54,37,29
54,37,30
54,37,31
54,37,32
54,37,33
54,37,34
54,37,45
54,37,46
54,37,47
54,37,48
54,37,49
54,37,50
54,37,51
54,37,52
54,37,53
54,37,54
54,37,55
54,37,56
54,38,27
54,38,28
54,38,29
54,38,30
54,38,31
54,38,32
54,38,33
54,38,34
54,38,35
54,38,44
54,38,45
54,38,46
54,38,47
54,38,48
54,38,49
54,38,50
54,38,51
54,38,52
54,38,53
54,38,54
54,38,55
54,38,56
54,39,25
54,39,26
54,39,27
54,39,28
54,39,29
54,39,30
54,39,31
54,39,32
54,39,33
54,39,34
54,39,35
54,39,44
54,39,45
54,39,46
54,39,47
54,39,48
54,39,49
54,39,50
54,39,51
54,39,52
54,39,53
54,39,54
54,39,55
54,40,24
54,40,25
54,40,26
54,40,27
54,40,28
54,40,29
54,40,30
54,40,31
54,40,32
54,40,33
54,40,34
54,40,35
54,40,36
54,40,43
54,40,44
54,40,45
54,40,46
54,40,47
54,40,48
54,40,49
54,40,50
54,40,51
54,40,52
54,40,53
54,40,54
54,40,55
54,41,24
54,41,25
54,41,26
54,41,27
54,41,28
54,41,29
54,41,30
54,41,31
54,41,32
54,41,33
54,41,34
54,41,35
54,41,36
54,41,43
54,41,44
54,41,45
54,41,46
54,41,47
54,41,48
54,41,49
54,41,50
54,41,51
54,41,52
54,41,53
54,41,54
54,42,23
54,42,24
54,42,25
54,42,26
54,42,27
54,42,28
54,42,29
54,42,30
54,42,31
54,42,32
54,42,33
54,42,34
54,42,35
54,42,42
54,42,43
54,42,44
54,42,45
54,42,46
54,42,47
54,42,48
54,42,49
54,42,50
54,42,51
54,42,52
54,42,53
54,43,23
54,43,24
54,43,25
54,43,26
54,43,27
54,43,28
54,43,29
54,43,30
54,43,31
54,43,32
54,43,33
54,43,34
54,43,35
54,43,42
54,43,43
54,43,44
54,43,45
54,43,46
54,43,47
54,43,48
54,43,49
54,43,50
54,43,51
54,43,52
54,44,25
54,44,26
54,44,27
54,44,28
54,44,29
54,44,30
54,44,31
54,44,32
54,44,33
54,44,34
54,44,41
54,44,42
54,44,43
54,44,44
54,44,45
54,44,46
54,44,47
54,44,48
54,44,49
54,44,50
54,44,51
54,45,25
54,45,26
54,45,27
54,45,28
54,45,29
54,45,30
54,45,31
54,45,32
54,45,33
54,45,41
54,45,42
54,45,43
54,45,44
54,45,45
54,45,46
54,45,47
54,45,48
54,45,49
54,45,50
54,45,51
54,46,26
54,46,27
54,46,28
54,46,29
54,46,30
54,46,31
54,46,32
54,46,40
54,46,41
54,46,42
54,46,43
54,46,44
54,46,45
54,46,46
54,46,47
54,46,48
54,46,49
54,46,50
54,47,26
54,47,27
54,47,28
54,47,29
54,47,30
54,47,31
54,47,39
54,47,40
54,47,41
54,47,42
54,47,43
54,47,44
54,47,45
54,47,46
54,47,47
54,47,48
54,47,49
54,47,50
54,48,28
54,48,29
54,48,30
54,48,38
54,48,39
54,48,40
54,48,41
54,48,42
54,48,43
54,48,44
54,48,45
54,48,46
54,48,47
54,48,48
54,48,49
54,48,50
54,48,51
54,49,37
54,49,38
54,49,39
54,49,40
54,49,41
54,49,42
54,49,43
54,49,44
54,49,45
54,49,46
54,49,47
54,49,48
54,49,49
54,49,50
54,50,36
54,50,37
54,50,38
54,50,39
54,50,40
54,50,41
54,50,42
54,50,43
54,50,44
54,50,45
54,50,46
54,50,47
54,50,48
54,50,49
54,51,37
54,51,38
54,51,39
54,51,40
54,51,41
54,51,42
54,51,43
54,51,44
54,51,45
54,51,46
